Date,Open,High,Low,Close,Adj Close,Volume,ADX,RSI,EMA_20,Ticker,Corresponding ETF,Sector,SP,Market Cap
2023-01-03,100.58000183105469,102.4800033569336,100.22000122070312,102.19999694824219,102.19999694824219,244200,,,,NSIT,XLK,Technology,,6364658688
2023-01-04,102.93000030517578,103.51000213623047,101.5199966430664,102.45999908447266,102.45999908447266,171600,14.43462103564225,61.665432410212574,99.2044521554146,NSIT,XLK,Technology,0.0,6364658688
2023-01-05,102.37000274658203,102.54000091552734,101.55999755859375,101.93000030517578,101.93000030517578,126100,15.27888911389141,62.357714870685484,99.51450424389633,NSIT,XLK,Technology,0.0,6364658688
2023-01-06,103.20999908447266,105.48999786376953,103.20999908447266,105.16999816894531,105.16999816894531,180500,16.062852329408486,59.97988370177181,99.7445514878277,NSIT,XLK,Technology,0.0,6364658688
2023-01-09,105.37999725341797,106.7300033569336,105.20999908447266,106.3499984741211,106.3499984741211,206000,17.776307670605327,68.01055820292225,100.26126069555319,NSIT,XLK,Technology,0.0,6364658688
2023-01-10,106.27999877929688,109.02999877929688,106.22000122070312,108.36000061035156,108.36000061035156,204000,19.701704808451442,70.34455473000327,100.84114048398823,NSIT,XLK,Technology,0.0,6364658688
2023-01-11,108.12999725341797,110.08000183105469,107.3499984741211,109.33999633789062,109.33999633789062,229500,22.02219301115561,73.84517103093778,101.55722240078474,NSIT,XLK,Technology,0.0,6364658688
2023-01-12,109.27999877929688,111.16999816894531,109.27999877929688,110.12999725341797,110.12999725341797,185800,24.38936914537577,75.37163973942907,102.2984389662234,NSIT,XLK,Technology,0.0,6364658688
2023-01-13,109.94999694824219,112.06999969482422,109.80999755859375,111.0999984741211,111.0999984741211,172100,26.795699089479772,76.55930642583169,103.04430166024193,NSIT,XLK,Technology,0.0,6364658688
2023-01-17,111.38999938964844,111.87999725341797,110.38999938964844,110.7699966430664,110.7699966430664,166300,29.193812822250568,77.96442457262019,103.81151088061137,NSIT,XLK,Technology,0.0,6364658688
2023-01-18,111.47000122070312,111.93000030517578,109.77999877929688,111.05000305175781,111.05000305175781,166900,31.420632716966306,76.28896912621595,104.47422381036898,NSIT,XLK,Technology,0.0,6364658688
2023-01-19,111.12000274658203,111.6500015258789,109.36000061035156,109.58999633789062,109.58999633789062,228700,33.01652555549922,76.74561297010355,105.10048850002507,NSIT,XLK,Technology,0.0,6364658688
